bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.01,ai and ml training,B,Phrase match,1.0,51.45220259091093,2.4330403263147105,51.42787218764778
0.01,ai applied course,A,Phrase match,1.0,119.92738813400474,1.8546448873153736,119.90884168513159
0.01,ai workforce upskilling,USA,Phrase match,1.0,23.552367447655275,1.0,23.542367447655273
0.01,ai course content,B,Broad match,1.0,52.18060497269067,5.422552330056305,52.12637944939011
0.01,ai and ml training,B,Exact match,1.0,51.45220259091093,1.8144767114607703,51.43405782379632
0.01,ai workforce upskilling,A,Phrase match,1.0,23.552367447655275,1.0,23.542367447655273
0.01,ai workforce upskilling,B,Phrase match,1.0,23.552367447655275,1.0,23.542367447655273
0.01,ai and ml training,B,Broad match,1.0,51.45220259091093,7.263283771984334,51.379569753191085
0.01,ai intelligence course,B,Broad match,1.0,171.92584854647345,8.555862674006448,171.84028991973338
0.01,ai intelligence course,A,Phrase match,1.0,171.92584854647345,3.4012007581955004,171.89183653889148
0.01,ai and ml training,A,Phrase match,1.0,51.45220259091093,2.108621856173386,51.431116372349194
0.01,ai intelligence course,A,Exact match,1.0,171.92584854647345,2.78263714334156,171.89802217504004
0.01,ai and ml training,A,Exact match,1.0,51.45220259091093,1.4900582413194456,51.43730200849773
0.01,ai course content,C,Broad match,1.0,52.18060497269067,7.589439530265167,52.10471057738802
0.01,ai course content,C,Exact match,1.0,52.18060497269067,2.140632469741604,52.15919864799326
0.01,ai ka course,A,Phrase match,1.0,56.540902410727085,1.0,56.53090241072709
0.01,ai ka course,B,Broad match,1.0,56.540902410727085,5.322952314751944,56.48767288757956
0.01,applied ai course online,USA,Exact match,1.0,14.75545270775357,3.005377440972893,14.72539893334384
0.01,ai training,A,Exact match,1.0,54.67810346648292,2.2954909696582604,54.655148556786344
0.01,ai technology courses,A,Phrase match,1.0,8.222494871997517,2.6430050137209378,8.196064821860308
0.01,ai certificate,USA,Broad match,1.0,44.972940135825006,6.506985479272828,44.90787028103228
0.01,ai technology courses,B,Broad match,1.0,8.222494871997517,7.797666929531886,8.144518202702198
0.01,ai course,USA,Exact match,1.0,190.4829977390445,1.8565108129399732,190.4644326309151
0.01,ai technology courses,C,Broad match,1.0,8.222494871997517,9.964554129740748,8.12284933070011
0.01,ai at mit,C,Broad match,1.0,77.04808526166136,9.166907495469616,76.95641618670666
0.01,ai mit course,B,Exact match,1.0,193.54077062300354,2.0788434211297044,193.51998218879226
0.01,ai mit course,B,Broad match,1.0,193.54077062300354,7.527650481653268,193.465494118187
0.01,ai training,USA,Broad match,1.0,54.67810346648292,8.068716500323092,54.59741630147969
0.01,ai mit course,A,Exact match,1.0,193.54077062300354,1.7544249509883798,193.52322637349366
0.01,ai at mit,B,Exact match,1.0,77.04808526166136,1.5512132347371903,77.03257312931399
0.01,ai training,A,Broad match,1.0,54.67810346648292,7.744298030181767,54.600660486181106
0.01,ai at mit,A,Exact match,1.0,77.04808526166136,1.2267947645958657,77.0358173140154
0.01,ai training,A,Phrase match,1.0,54.67810346648292,2.9140545845121437,54.6489629206378
0.01,ai course,C,Exact match,1.0,190.4829977390445,4.023398013148835,190.442763758913
0.01,ai training,B,Exact match,1.0,54.67810346648292,2.619909439799528,54.65190437208493
0.01,ai training,B,Phrase match,1.0,54.67810346648292,3.2384730546534684,54.64571873593639
0.01,ai mit course,USA,Broad match,1.0,193.54077062300354,7.527650481653268,193.465494118187
0.01,ai training,C,Phrase match,1.0,54.67810346648292,5.405360254862387,54.6240498639343
0.01,ai ka course,C,Phrase match,1.0,56.540902410727085,2.659596069291183,56.51430645003418
0.01,ai ka course,C,Broad match,1.0,56.540902410727085,7.489839514960806,56.466004015577475
0.01,ai applied course,C,Phrase match,1.0,119.92738813400474,4.34595055766556,119.8839286284281
0.01,ai course,B,Exact match,1.0,190.4829977390445,1.8565108129399732,190.4644326309151
0.01,ai training courses,USA,Phrase match,1.0,56.03741963310662,2.161006527405732,56.01580956783256
0.01,ai course,B,Phrase match,1.0,190.4829977390445,2.4750744277938566,190.45824699476654
0.01,ai applied course,C,Broad match,1.0,119.92738813400474,9.176194003335183,119.8356261939714
0.01,ai training courses,A,Broad match,1.0,56.03741963310662,6.666831502934031,55.97075131807728
0.01,ai training courses,A,Exact match,1.0,56.03741963310662,1.2180244424104671,56.02523938868252
0.01,ai intelligence course,USA,Exact match,1.0,171.92584854647345,3.107055613482885,171.8947779903386
0.01,ai course content,C,Phrase match,1.0,52.18060497269067,2.759196084595544,52.15301301184472
0.01,ai compliance training,C,Exact match,1.0,25.559029378390782,3.9764568131371334,25.51926481025941
0.01,artificial course,C,Exact match,1.0,75.10636716626931,1.0926369310663517,75.09544079695864
0.01,ai course description,C,Broad match,1.0,21.30781909150694,7.482779101623123,21.232991300490706
0.01,ai and ml courses online,A,Exact match,1.0,31.75783234698885,1.0,31.747832346988847
0.01,ai and ml courses online,USA,Phrase match,1.0,31.75783234698885,1.4755651634801552,31.74307669535405
0.01,applied machine learning mit,C,Exact match,1.0,113.87508184138058,3.6040650630573623,113.83904119075001
0.01,ai course description,C,Phrase match,1.0,21.30781909150694,2.6525356559535,21.281293734947404
0.01,artificial course,USA,Phrase match,1.0,75.10636716626931,1.0,75.0963671662693
0.01,ai and ml certification online,C,Phrase match,1.0,53.519494869246614,4.11189003085633,53.47837596893805
0.01,ai in mit,USA,Exact match,1.0,47.46217564499346,3.5767235004061035,47.4264084099894
0.01,artificial course,A,Phrase match,1.0,75.10636716626931,1.0,75.0963671662693
0.01,artificial course,B,Exact match,1.0,75.10636716626931,1.0,75.0963671662693
0.01,ai and ml certification online,C,Broad match,1.0,53.519494869246614,8.942133476525953,53.43007353448135
0.01,ai in corporate strategy,C,Phrase match,1.0,79.97390157030338,4.8593310163649335,79.92530826013973
0.01,artificial course,C,Broad match,1.0,75.10636716626931,6.541443991589858,75.04095272635341
0.01,ai course duration,USA,Phrase match,1.0,19.417321949126677,1.0,19.407321949126676
0.01,ai in mit,B,Broad match,1.0,47.46217564499346,9.025530560929667,47.37192033938416
0.01,ai course duration,A,Broad match,1.0,19.417321949126677,4.9772653005341,19.367549296121336
0.01,artificial engineering course,USA,Broad match,1.0,97.5808652129261,4.745093963256579,97.53341427329353
0.01,ai in corporate strategy,B,Broad match,1.0,79.97390157030338,7.522687261825695,79.89867469768512
0.01,ai and ml certification online,A,Exact match,1.0,53.519494869246614,1.002020745652203,53.509474661790094
0.01,artificial engineering course,A,Broad match,1.0,97.5808652129261,4.4206754931152545,97.53665845799495
0.01,ai course duration,B,Broad match,1.0,19.417321949126677,5.3016837706754245,19.364305111419924
0.01,ai and ml certification online,USA,Phrase match,1.0,53.519494869246614,1.9450028306474678,53.50004484094014
0.01,ai course duration,B,Phrase match,1.0,19.417321949126677,1.0,19.407321949126676
0.01,ai and ml certification courses,C,Phrase match,1.0,57.98072558940396,3.70021816182674,57.94372340778569
0.01,artificial engineering course,B,Exact match,1.0,97.5808652129261,1.0,97.5708652129261
0.01,ai in corporate strategy,A,Broad match,1.0,79.97390157030338,7.19826879168437,79.90191888238654
0.01,artificial engineering course,B,Phrase match,1.0,97.5808652129261,1.0,97.5708652129261
0.01,ai course in mit,USA,Broad match,1.0,34.5230173361776,7.622572265312442,34.446791613524475
0.01,ai in mit,A,Phrase match,1.0,47.46217564499346,3.870868645118719,47.42346695854227
0.01,ai course description,B,Exact match,1.0,21.30781909150694,1.0,21.297819091506938
0.01,ai innovation strategy,C,Exact match,1.0,79.58220219923874,4.009330429712122,79.54210889494162
0.01,ai and ml free courses,A,Phrase match,1.0,32.29742486934742,1.1508881189723752,32.28591598815769
0.01,ai and ml training,USA,Exact match,1.0,51.45220259091093,1.8144767114607703,51.43405782379632
0.01,applied ai course online,USA,Phrase match,1.0,14.75545270775357,3.6239410558268332,14.719213297195301
0.01,ai course description,USA,Broad match,1.0,21.30781909150694,5.315891901414204,21.254660172492798
0.01,ai and ml free courses,C,Phrase match,1.0,32.29742486934742,3.6421937893225618,32.26100293145419
0.01,ai innovation strategy,B,Exact match,1.0,79.58220219923874,1.8424432295032034,79.5637777669437
0.01,applied ai course online,A,Phrase match,1.0,14.75545270775357,3.2995225856855086,14.722457481896715
0.01,ai innovation strategy,B,Broad match,1.0,79.58220219923874,7.291250290026767,79.50928969633847
0.01,ai and ml free courses,C,Exact match,1.0,32.29742486934742,3.0236301744686216,32.26718856760273
0.01,ai and ml free courses,C,Broad match,1.0,32.29742486934742,8.472437234992185,32.21270049699749
0.01,ai innovation strategy,A,Phrase match,1.0,79.58220219923874,2.136588374215819,79.56083631549657
0.01,ai and ml free courses,B,Phrase match,1.0,32.29742486934742,1.4753065891136998,32.28267180345628
0.01,ai and ml free courses,B,Exact match,1.0,32.29742486934742,1.0,32.28742486934742
0.01,ai innovation strategy,A,Broad match,1.0,79.58220219923874,6.966831819885442,79.51253388103989
0.01,applied ai course online,C,Broad match,1.0,14.75545270775357,10.621071701705318,14.649241990736517
0.01,ai and ml courses online,B,Exact match,1.0,31.75783234698885,1.0,31.747832346988847
0.01,ai innovation strategy,USA,Exact match,1.0,79.58220219923874,1.8424432295032034,79.5637777669437
0.01,ai and ml free courses,USA,Phrase match,1.0,32.29742486934742,1.4753065891136998,32.28267180345628
0.01,ai in mit,C,Phrase match,1.0,47.46217564499346,6.362174315468906,47.39855390183877
0.01,ai and ml free courses,USA,Exact match,1.0,32.29742486934742,1.0,32.28742486934742
0.01,ai in mit,C,Exact match,1.0,47.46217564499346,5.743610700615022,47.40473953798731
0.01,applied machine learning mit,A,Broad match,1.0,113.87508184138058,6.561566453230682,113.80946617684828
0.01,ai and ml courses online,C,Phrase match,1.0,31.75783234698885,3.642452363689017,31.72140782335196
0.01,applied machine learning mit,A,Exact match,1.0,113.87508184138058,1.1127593927071189,113.8639542474535
0.01,ai in mit,B,Phrase match,1.0,47.46217564499346,4.195287115260044,47.420222773840855
0.01,ai course description,A,Phrase match,1.0,21.30781909150694,1.0,21.297819091506938
0.01,applied machine learning mit,B,Broad match,1.0,113.87508184138058,6.885984923372007,113.80622199214686
0.01,ai and ml courses online,C,Exact match,1.0,31.75783234698885,3.023888748835077,31.727593459500497
0.01,ai and ml courses online,C,Broad match,1.0,31.75783234698885,8.47269580935864,31.673105388895262
0.01,ai certificate,USA,Phrase match,1.0,44.972940135825006,1.6767420336032046,44.956172715488975
0.01,ai certificate,A,Broad match,1.0,44.972940135825006,6.182567009131503,44.91111446573369
0.01,ai and ml certification courses,B,Exact match,1.0,57.98072558940396,1.0,57.97072558940396
0.01,ai productivity tools,USA,Exact match,1.0,55.619259524564484,1.0,55.609259524564486
0.01,ai pd course,USA,Exact match,1.0,53.14434863922952,1.0,53.13434863922952
0.01,ai pd course,USA,Phrase match,1.0,53.14434863922952,1.0,53.13434863922952
0.01,ai certification course online free,B,Broad match,1.0,2.582373561227757,7.6963843025740175,2.505409718202017
0.01,ai pd course,A,Broad match,1.0,53.14434863922952,4.89895425646921,53.09535909666483
0.01,ai pd course,A,Exact match,1.0,53.14434863922952,1.0,53.13434863922952
0.01,ai pd course,B,Broad match,1.0,53.14434863922952,5.223372726610535,53.092114911963414
0.01,ai online courses for beginners,USA,Exact match,1.0,25.023495403389056,1.0,25.013495403389054
0.01,ai coding classes,B,Exact match,1.0,26.513177887342856,1.6310895469248976,26.496866991873606
0.01,ai online courses for beginners,USA,Broad match,1.0,25.023495403389056,3.889978291923171,24.984595620469825
0.01,ai coding classes,C,Broad match,1.0,26.513177887342856,9.246783807657323,26.420710049266283
0.01,ai online course with certificate,C,Broad match,1.0,23.823023142954995,5.856690681226382,23.76445623614273
0.01,ai pd course,C,Phrase match,1.0,53.14434863922952,2.5600164811498303,53.11874847441802
0.01,ai productivity tools,USA,Broad match,1.0,55.619259524564484,5.651994882176723,55.56273957574272
0.01,ai certification course online free,USA,Exact match,1.0,2.582373561227757,2.247577242050511,2.5598977888072523
0.01,ai coding classes,A,Phrase match,1.0,26.513177887342856,1.9252346916375132,26.49392554042648
0.01,ai productivity tools,A,Exact match,1.0,55.619259524564484,1.0,55.609259524564486
0.01,ai certification course online free,USA,Broad match,1.0,2.582373561227757,7.6963843025740175,2.505409718202017
0.01,ai certification course free,C,Phrase match,1.0,1.010206051141561,1.0,1.000206051141561
0.01,ai coding classes,C,Exact match,1.0,26.513177887342856,3.7979767471338164,26.475198119871518
0.01,ai coding classes,C,Phrase match,1.0,26.513177887342856,4.4165403619877,26.469012483722977
0.01,ai productivity tools,B,Phrase match,1.0,55.619259524564484,1.0,55.609259524564486
0.01,ai online course with certificate,B,Broad match,1.0,23.823023142954995,3.6898034810175204,23.78612510814482
0.01,ai online course with certificate,A,Phrase match,1.0,23.823023142954995,1.0,23.813023142954993
0.01,ai coding course,USA,Exact match,1.0,22.356479308033034,1.0,22.346479308033032
0.01,ai certification course free,B,Phrase match,1.0,1.010206051141561,1.0,1.000206051141561
0.01,ai certification course free,B,Exact match,1.0,1.010206051141561,1.0,1.000206051141561
0.01,ai productivity tools,C,Phrase match,1.0,55.619259524564484,2.9886386367160185,55.589373138197324
0.01,ai risk management,USA,Broad match,1.0,27.318046630621403,9.517751063564276,27.22286911998576
0.01,ai coding classes,B,Broad match,1.0,26.513177887342856,7.079896607448461,26.44237892126837
0.01,ai online free course,C,Phrase match,1.0,66.20460035686085,4.847868382889374,66.15612167303196
0.01,ai online course with certificate,A,Exact match,1.0,23.823023142954995,1.0,23.813023142954993
0.01,ai online courses free,USA,Phrase match,1.0,42.528396549689255,1.0,42.51839654968926
0.01,ai online courses free,C,Broad match,1.0,42.528396549689255,7.382838240763533,42.45456816728162
0.01,ai online education,USA,Exact match,1.0,17.26766278025123,1.0,17.257662780251227
