bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,ai and machine learning courses for working professionals,A,Broad match,1.0,0.852919090645821,5.084396209740248,0.8020751285485732
0.009999999999969589,mit machine learning,USA,Broad match,1.0,0.6694680317123355,7.610340119495788,0.593364630517609
0.009999999999969589,ai and machine learning courses for working professionals,USA,Phrase match,1.0,0.852919090645821,1.0,0.8429190906458515
0.009999999999969589,mit machine learning online course,A,Phrase match,1.0,9.646641960885544,2.280650840480405,9.62383545248081
0.009999999999969589,mit machine learning online course,A,Exact match,1.0,9.646641960885544,1.6620872256264647,9.63002108862933
0.009999999999969589,mit machine learning online course,A,Broad match,1.0,9.646641960885201,7.110894286150142,9.575533018023917
0.009999999999969589,ai and machine learning courses,B,Phrase match,1.0,6.309283137908406,1.0,6.299283137908437
0.009999999999969589,mit machine learning online course,USA,Exact match,1.0,9.646641960885544,1.9865056957677893,9.626776903927928
0.009999999999969589,mit machine learning online course,USA,Broad match,1.0,9.646641960885201,7.4353127562914665,9.572288833322514
0.009999999999969589,mit machine learning online,C,Phrase match,1.0,3.8860105077020304,5.761940805148811,3.8283910996507173
0.009999999999969589,mit machine learning online,C,Exact match,1.0,3.8860105077023617,5.143377190294757,3.8345767357995704
0.009999999999969589,mit machine learning online,B,Phrase match,1.0,3.8860105077023617,3.595053604939835,3.8500599716530726
0.009999999999969589,ai and machine learning courses,C,Exact match,1.0,6.309283137908177,1.6905023010951368,6.292378114897277
0.009999999999969589,ai and machine learning courses,C,Phrase match,1.0,6.309283137908406,2.3090659159489633,6.286192478748987
0.009999999999969589,mit machine learning online,A,Phrase match,1.0,3.8860105077020304,3.270635134798624,3.8533041563541435
0.009999999999969589,mit machine learning online,A,Exact match,1.0,3.8860105077023617,2.6520715199445704,3.8594897925029965
0.009999999999969589,mit machine learning online,A,Broad match,1.0,3.8860105077020304,8.100878580468247,3.8050017218975944
0.009999999999969589,ai and machine learning courses for working professionals,USA,Broad match,1.0,0.852919090645821,5.408814679881573,0.7988309438471698
0.009999999999969589,mit machine learning online,USA,Exact match,1.0,3.8860105077020304,2.9764899900860087,3.856245607801261
0.009999999999969589,mit machine learning online,USA,Broad match,1.0,3.8860105077023617,8.425297050609458,3.801757537196523
0.009999999999969589,mit machine learning,C,Phrase match,1.0,0.6694680317123355,4.946983874035084,0.6199981929721351
0.009999999999969589,mit machine learning,C,Exact match,1.0,0.6694680317123355,4.328420259181144,0.6261838291206557
0.009999999999969589,mit machine learning,C,Broad match,1.0,0.6694680317120206,9.77722731970482,0.5716957585152698
0.009999999999969589,mit machine learning,B,Phrase match,1.0,0.6694680317120206,2.7800966738262787,0.6416670649738424
0.009999999999969589,mit machine learning,B,Broad match,1.0,0.6694680317120206,7.610340119495902,0.593364630517293
0.009999999999969589,mit machine learning,A,Phrase match,1.0,0.6694680317120206,2.455678203685011,0.6449112496752452
0.009999999999969589,mit machine learning,A,Exact match,1.0,0.6694680317120206,1.8371145888310707,0.6510968858237658
0.009999999999969589,mit machine learning,USA,Phrase match,1.0,0.6694680317123355,2.780096673826165,0.6416670649741584
0.009999999999969589,ai at mit,B,Exact match,1.0,68.90404384563885,1.4759085786944866,68.88928475985195
0.009999999999969589,ai applied course,C,Exact match,1.0,111.78334671798248,3.652082286768973,111.74682589511491
0.009999999999969589,corporate ai training,USA,Broad match,1.0,49.781222097417015,7.773400835614325,49.70348808906111
0.009999999999969589,artificial intelligence complete course,C,Phrase match,1.0,17.283140051057984,1.0,17.273140051058014
0.009999999999969589,artificial intelligence course for students,USA,Exact match,1.0,33.18723111945062,2.460375098524821,33.16262736846545
0.009999999999969589,artificial intelligence course for students,USA,Broad match,1.0,33.18723111945062,7.909182159048385,33.108139297860376
0.009999999999969589,ai in mit,C,Phrase match,1.0,39.318134228970855,6.286869659426372,39.25526553237678
0.009999999999969589,artificial intelligence course for managers,C,Exact match,1.0,33.830687463924484,4.109828878300277,33.78958917514161
0.009999999999969589,artificial intelligence course for managers,B,Phrase match,1.0,33.8306874639241,2.5615052929454123,33.805072410994725
0.009999999999969589,artificial intelligence course for managers,B,Exact match,1.0,33.830687463924484,1.9429416780913584,33.81125804714363
0.009999999999969589,artificial intelligence course for managers,B,Broad match,1.0,33.8306874639241,7.391748738615036,33.75676997653817
0.009999999999969589,artificial intelligence course for managers,A,Exact match,1.0,33.830687463924484,1.6185232079500338,33.81450223184503
0.009999999999969589,artificial intelligence course for managers,A,Broad match,1.0,33.830687463924484,7.067330268473597,33.760014161239965
0.009999999999969589,artificial intelligence course for managers,USA,Phrase match,1.0,33.830687463924484,2.5615052929452986,33.80507241099511
0.009999999999969589,artificial intelligence course for managers,USA,Exact match,1.0,33.830687463924484,1.9429416780913584,33.81125804714363
0.009999999999969589,artificial intelligence course for managers,USA,Broad match,1.0,33.830687463924484,7.391748738614922,33.75676997653856
0.009999999999969589,artificial intelligence complete course,C,Exact match,1.0,17.283140051057984,1.0,17.273140051058014
0.009999999999969589,artificial science course,A,Broad match,1.0,52.55928054532773,4.195398325420172,52.517326562073656
0.009999999999969589,artificial intelligence complete course,C,Broad match,1.0,17.283140051057984,5.786289284039128,17.225277158217768
0.009999999999969589,artificial intelligence complete course,B,Broad match,1.0,17.283140051057984,3.6194020838302663,17.246946030219792
0.009999999999969589,ai course,C,Exact match,1.0,182.33895632302224,3.9480933571061314,182.29947538945132
0.009999999999969589,artificial intelligence complete course,A,Broad match,1.0,17.283140051057984,3.2949836136889417,17.250190214921194
0.009999999999969589,ai course with certificate,C,Exact match,1.0,1.4197605228729002,1.0,1.4097605228729306
0.009999999999969589,artificial intelligence complete course,USA,Exact match,1.0,17.283140051057984,1.0,17.273140051058014
0.009999999999969589,ai innovation strategy,USA,Exact match,1.0,71.43816078321605,1.7671385734606702,71.42048939748149
0.009999999999969589,artificial intelligence classes online,C,Phrase match,1.0,187.5459091320476,6.822623138864003,187.47768290065918
0.009999999999969589,artificial intelligence classes online,C,Exact match,1.0,187.5459091320476,6.204059524010063,187.48386853680768
0.009999999999969589,artificial intelligence classes online,C,Broad match,1.0,187.5459091320476,11.652866584533626,187.42938046620262
0.009999999999969589,ai course content,USA,Broad match,1.0,44.036563556668085,5.347247674013715,43.98309107992811
0.009999999999969589,artificial intelligence classes online,B,Exact match,1.0,187.5459091320479,4.037172323801087,187.50553740881003
0.009999999999969589,artificial intelligence course for students,USA,Phrase match,1.0,33.18723111945033,3.078938713378875,33.15644173231664
0.009999999999969589,ai in mit,C,Exact match,1.0,39.31813422897117,5.668306044572319,39.26145116852562
0.009999999999969589,artificial intelligence course for students,A,Exact match,1.0,33.18723111945062,2.1359566283834965,33.16587155316685
0.009999999999969589,artificial intelligence course for students,A,Phrase match,1.0,33.18723111945033,2.7545202432375504,33.15968591701804
0.009999999999969589,artificial intelligence course in mit,USA,Broad match,1.0,17.16269835488444,7.597514345655156,17.08672321142812
0.009999999999969589,artificial intelligence course free,C,Phrase match,1.0,0.5281442751945405,1.0,0.518144275194571
0.009999999999969589,artificial intelligence course free,C,Broad match,1.0,0.5281442751948701,5.108581117931124,0.47705846401571417
0.009999999999969589,artificial intelligence course free,B,Broad match,1.0,0.5281442751948701,2.9416939177222616,0.4987273360177369
0.009999999999969589,artificial intelligence course free,A,Phrase match,1.0,0.5281442751945405,1.0,0.518144275194571
0.009999999999969589,artificial intelligence course free,A,Broad match,1.0,0.5281442751948701,2.617275447580937,0.5019715207191403
0.009999999999969589,artificial intelligence course free,USA,Phrase match,1.0,0.5281442751948701,1.0,0.5181442751949005
0.009999999999969589,artificial intelligence course free,USA,Broad match,1.0,0.5281442751945405,2.9416939177223753,0.49872733601740626
0.009999999999969589,artificial intelligence course for working professionals,C,Phrase match,1.0,34.38539727730663,5.276432283659062,34.3326329544702
0.009999999999969589,artificial intelligence course for working professionals,C,Exact match,1.0,34.38539727730663,4.657868668805122,34.33881859061872
0.009999999999969589,artificial intelligence course for working professionals,B,Phrase match,1.0,34.385397277306396,3.109545083450314,34.35430182647199
0.009999999999969589,artificial intelligence course for working professionals,B,Exact match,1.0,34.38539727730663,2.49098146859626,34.360487462620746
0.009999999999969589,artificial intelligence course for working professionals,B,Broad match,1.0,34.38539727730663,7.939788529119767,34.30599939201567
0.009999999999969589,artificial intelligence course for working professionals,A,Phrase match,1.0,34.385397277306396,2.7851266133089894,34.35754601117339
0.009999999999969589,artificial intelligence course for working professionals,A,Exact match,1.0,34.38539727730663,2.1665629984549355,34.36373164732215
0.009999999999969589,artificial intelligence course for working professionals,A,Broad match,1.0,34.385397277306396,7.615370058978556,34.309243576716845
0.009999999999969589,artificial intelligence course for working professionals,USA,Phrase match,1.0,34.38539727730663,3.1095450834502003,34.35430182647222
0.009999999999969589,artificial intelligence course for working professionals,USA,Exact match,1.0,34.38539727730663,2.49098146859626,34.360487462620746
0.009999999999969589,artificial intelligence course for working professionals,USA,Broad match,1.0,34.385397277306396,7.93978852911988,34.30599939201544
0.009999999999969589,artificial intelligence course for students,C,Phrase match,1.0,33.18723111945033,5.245825913587737,33.13477286031461
0.009999999999969589,artificial intelligence course for students,C,Exact match,1.0,33.18723111945062,4.627262298733683,33.140958496463426
0.009999999999969589,artificial intelligence course for students,C,Broad match,1.0,33.18723111945033,10.07606935925736,33.08647042585807
0.009999999999969589,artificial intelligence course for students,B,Phrase match,1.0,33.18723111945062,3.0789387133787613,33.15644173231693
0.009999999999969589,artificial intelligence course for students,B,Exact match,1.0,33.18723111945033,2.460375098524935,33.16262736846516
0.009999999999969589,ai course,B,Phrase match,1.0,182.33895632302224,2.3997697717512096,182.3149586253048
0.009999999999969589,artificial intelligence classes online,A,Phrase match,1.0,187.5459091320479,4.331317468513703,187.5025959573629
0.009999999999969589,artificial intelligence classes online,A,Exact match,1.0,187.5459091320479,3.7127538536597626,187.50878159351143
0.009999999999969589,artificial intelligence classes online,A,Broad match,1.0,187.5459091320479,9.16156091418327,187.45429352290637
0.009999999999969589,artificial intelligence and machine learning mit,B,Phrase match,1.0,44.54876998082839,1.0,44.53876998082842
0.009999999999969589,artificial intelligence and machine learning mit,B,Broad match,1.0,44.54876998082811,5.341787762880415,44.49535210319947
0.009999999999969589,ai innovation strategy,A,Exact match,1.0,71.43816078321605,1.4427201033193455,71.4237335821829
0.009999999999969589,artificial intelligence and machine learning mit,A,Broad match,1.0,44.54876998082811,5.01736929273909,44.498596287900874
0.009999999999969589,artificial intelligence and machine learning mit,USA,Phrase match,1.0,44.54876998082839,1.0,44.53876998082842
0.009999999999969589,artificial intelligence and machine learning mit,USA,Exact match,1.0,44.54876998082811,1.0,44.53876998082814
0.009999999999969589,artificial intelligence and machine learning mit,USA,Broad match,1.0,44.54876998082811,5.341787762880415,44.49535210319947
0.009999999999969589,ai innovation strategy,A,Phrase match,1.0,71.43816078321629,2.061283718173172,71.41754794603462
0.009999999999969589,ai innovation strategy,B,Broad match,1.0,71.43816078321605,7.215945633984177,71.36600132687643
