bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.01,mit generative ai course,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,google generative ai course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,certification for artificial intelligence,C,Phrase match,1.0,6.413443223443224,2.54854111181195,6.387957812325104
0.01,generative ai certificate course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses online,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses online,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses online,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,C,Phrase match,1.0,6.413443223443224,2.1344539961142424,6.392098683482081
0.01,best courses on artificial intelligence,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai certificate course,B,Broad match,1.0,6.413443223443224,2.8588911972852706,6.384854311470371
0.01,best courses on artificial intelligence,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai certificate course,C,Broad match,1.0,6.413443223443224,5.079818214843204,6.362645041294792
0.01,mba in ai,B,Exact match,1.0,6.413443223443224,1.896528185151352,6.394477941591711
0.01,certification for artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai online course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai online course,B,Broad match,1.0,6.413443223443224,4.595733462402425,6.3674858888192
0.01,bootcamp ai,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses in generative ai,C,Exact match,1.0,6.413443223443224,1.6112866520397464,6.397330356922827
0.01,courses in generative ai,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses,A,Broad match,1.0,6.413443223443224,4.783115358747487,6.365612069855749
0.01,generative ai courses,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses,USA,Broad match,1.0,6.413443223443224,4.783115358747487,6.365612069855749
0.01,generative ai online course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai class,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses,B,Broad match,1.0,6.413443223443224,4.783115358747487,6.365612069855749
0.01,courses on generative ai,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,C,Exact match,1.0,6.413443223443224,2.348536715298941,6.389957856290234
0.01,courses on generative ai,C,Phrase match,1.0,6.413443223443224,2.879485878331703,6.384648364659907
0.01,course generative ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,bootcamp ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course on artificial intelligence,C,Phrase match,1.0,6.413443223443224,2.440174409991741,6.389041479343306
0.01,best course on artificial intelligence,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course on artificial intelligence,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course on artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course on artificial intelligence,C,Exact match,1.0,6.413443223443224,1.9092252469589805,6.394350970973634
0.01,courses in generative ai,C,Phrase match,1.0,6.413443223443224,2.1422358150725067,6.392020865292499
0.01,bootcamp ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generative ai,C,Phrase match,1.0,6.413443223443224,1.5940981364695208,6.397502242078529
0.01,course generative ai,C,Exact match,1.0,6.413443223443224,1.0631489734367587,6.402811733708856
0.01,course generative ai,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generative ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generative ai,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generative ai,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses in generative ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence stanford online,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence stanford online,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for managers course,C,Phrase match,1.0,6.413443223443224,2.750486934137049,6.385938354101853
0.01,ai for managers course,C,Exact match,1.0,6.413443223443224,2.2195377711042887,6.391247845732181
0.01,ai for managers course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for managers course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for managers course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for managers course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for managers course,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,C,Phrase match,1.0,6.413443223443224,2.67039069928399,6.386739316450384
0.01,best generative ai course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai course,A,Phrase match,1.0,6.413443223443224,1.4305169026401927,6.399138054416822
0.01,certification in machine learning and ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai online course,C,Phrase match,1.0,6.413443223443224,2.5914410170903874,6.38752881327232
0.01,generative ai online course,C,Exact match,1.0,6.413443223443224,2.060491854057627,6.392838304902647
0.01,generative ai online course,C,Broad match,1.0,6.413443223443224,6.816660479960358,6.34527661864362
0.01,course on generative ai,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,C,Exact match,1.0,6.413443223443224,2.139441536251228,6.392048808080712
0.01,generative ai courses,C,Phrase match,1.0,6.413443223443224,2.7788229134354516,6.38565499430887
0.01,generative ai courses,C,Exact match,1.0,6.413443223443224,2.2478737504026896,6.390964485939197
0.01,what to study to become artificial intelligence engineer,USA,Exact match,1.0,6.413443223443224,1.0292687118164014,6.40315053632506
0.01,best course for artificial intelligence,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,online artificial intelligence degree,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,online artificial intelligence degree,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,online artificial intelligence degree,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai course,C,Phrase match,1.0,6.413443223443224,3.651443920198126,6.376928784241243
0.01,best generative ai course,C,Exact match,1.0,6.413443223443224,3.120494757165364,6.38223827587157
0.01,online artificial intelligence degree,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best ai learning course,USA,Exact match,1.0,6.413443223443224,1.107403855860582,6.402369184884618
0.009999999999992838,best generative ai courses,C,Exact match,1.0,6.413443223443224,2.5683057612373177,6.387760165830869
